"tweet id","name","username","tweet text","reference type","reference id","created at","like","quote","reply","retweet","tweet url","mentions","hashtags","","","","","","","","","",""
"1503124767414439936.00","Bryok Putra Aceh","BryokAceh","@mahasiswigenz @ListyoSigitP @mohmahfudmd Sy lbh setuju KOMNAS HAM RI di bubarkan karena ini produk Barat untuk menginterversi Indonesia padahal, dimana KOMNAS HAM RI selalu membela TERORIS dan selalu menyalahkan Negara,","replied_to","1502939638880600064.00","2022-03-13T21:44:05.000Z","0","0","0","0","https://twitter.com/BryokAceh/status/1503124767414448130","@mahasiswigenz,@ListyoSigitP,@mohmahfudmd","","","","","","","","","","",""
"1503124237501949952.00","ngopipongopo","HKarseno","Iya benerrrr...","","","","","","","","","","","","","","","","","","","",""
"Hai teroris","berlindunglah kepada fadlyzonk yang membelamu https://t.co/1W2D0zxvK8""","quoted","1502976130805989888","2022-03-13T21:41:59.000Z","0.00","0","0","0","https://twitter.com/HKarseno/status/1503124237501956100","","","","","","","","","","","","","",""
"1503123534528519936.00","diptra.dwi ðŸ‡²ðŸ‡¨ðŸ‡²ðŸ‡¨","DiptraD","@P3nj3l4j4h_id Sehat dibilang lumpuh","","","","","","","","","","","","","","","","","","","",""
"Sekarang KAKU BENERAN alias MODAR hahaha..","","","","","","","","","","","","","","","","","","","","","","",""
"Mampuslah para teroris di Indonesia","","","","","","","","","","","","","","","","","","","","","","",""
"Basmi tuntas teroris sampai kepada simpatisannya""","replied_to","1502681733916869888","2022-03-13T21:39:11.000Z","0","0.00","0","0","https://twitter.com/DiptraD/status/1503123534528520192","@P3nj3l4j4h_id","","","","","","","","","","","","","",""
"1503123336234080000.00","czxtrem","czxtrem","@democrazymedia Padahal yang segelintir orang tersebut entah islam atau tidak, entah sejak kapan jihad di samakan dengan teroris, dalam islam gk ada istilah teroris, yang ada jihad, dan definisinya sangat2 berbeda, apakah sama pejuang kemerdekaan dengan o","replied_to","1503122395678190080.00","2022-03-13T21:38:24.000Z","0","0","0","0","https://twitter.com/czxtrem/status/1503123336234082304","@democrazymedia","","","","","","","","","","",""
"1503123082185440000.00","educate your son","ugmuns","@MSyafei_11 @AnggaAlfi @gees_cha @Rengganis1234 @Stria05294482 @denhenry23 @sociotalker Pendukung teroris didor ga usah didengar. Logikanya bolak balik. Sama korban bom ga pernah simpati, tapi si teroris mati malah simpati. Ya itulah bahaya laten teroris.","replied_to","1502920348777400064.00","2022-03-13T21:37:24.000Z","0","0","1","0","https://twitter.com/ugmuns/status/1503123082185445376","@MSyafei_11,@AnggaAlfi,@gees_cha,@Rengganis1234,@Stria05294482,@denhenry23,@sociotalker","","","","","","","","","","",""
"1503122934537530112.00","diptra.dwi ðŸ‡²ðŸ‡¨ðŸ‡²ðŸ‡¨","DiptraD","Sehat dibilang lumpuh..","","","","","","","","","","","","","","","","","","","",""
"Sekarang KAKU BENERAN alias MODAR hahahaha...","","","","","","","","","","","","","","","","","","","","","","",""
"TUMPAS HABIS TERORIS..","","","","","","","","","","","","","","","","","","","","","","",""
"SAVE NKRI https://t.co/cPCQV2Q53F""","quoted","1502681733916869888","2022-03-13T21:36:48.000Z","0","0.00","0","0","https://twitter.com/DiptraD/status/1503122934537539584","","","","","","","","","","","","","","",""
"1503122395678190080.00","czxtrem","czxtrem","@democrazymedia Udah terbukti isu2 sebelum pilpres kemaren, kalau si nganu terpilih, orang2 islam bakalan di obrak abrik, padahal permasalahan yang di angkat tidak jelas, data nya gk ada, cuma modal lempar ""bola panas"" doang, orang2 islam di tuduh teroris","replied_to","1502941284780029952.00","2022-03-13T21:34:40.000Z","0","0","2","0","https://twitter.com/czxtrem/status/1503122395678195714","@democrazymedia","","","","","","","","","","",""
"1503121655018700032.00","Rito ""A FOOD""","FoodRito","Harusnya ini yg dilakukan pemerintah agar teroris cepat habis https://t.co/mWh4hG1HOs","quoted","1502970077297080064.00","2022-03-13T21:31:43.000Z","1","0","0","0","https://twitter.com/FoodRito/status/1503121655018709000","","","","","","","","","","","",""
"1503121490702589952.00","Suara Nurani â¤ðŸ‡®ðŸ‡©","SusyRama2021","@CNNIndonesia Jk urusannya dg kematian para Teroris&amp","","","","","","","","","","","","","","","","","","","",""
"1503121039131539968.00","Raihan","raihannxc","@democrazymedia Halah basi anjing, giliran dah di tembak mati bilangnya tersangka.. Ga inget lo kasus KM50, orang mau ngaji lo bantai &amp","","","","","","","","","","","","","","","","","","","",""
"1503120315789949952.00","Satria Iltizzam","satria_iltizzam","@FatihRyanda @musniumar Kan baru terduga, belum diadili dan diputuskan pengadilan bahwa dia bersalah. ","","","","","","","","","","","","","","","","","","","",""
"Noh di Papua"," ada OPM yg jelas2 ngebunuh warga sipil dan aparat"," merongrong kedaulatan negara"," kenapa ndak ditembak langsung dihabiskan"," malah mau dirangkul? Dan tidak disebut sebagai teroris""","replied_to","1502330474324460032","2022-03-13T21:26:24.000Z","0","0","1","0","https://twitter.com/satria_iltizzam/status/1503120315789955072","@FatihRyanda,@musniumar","","","","","","","","","",""
"1503119857650319872.00","SRudHart","StefRudi","@ab_anward @TofaTofa_id Pendukung teroris itu jg termasuk teroris. Tinggal tunggu waktu digaruk sj","replied_to","1502968225528630016.00","2022-03-13T21:24:35.000Z","0","0","0","0","https://twitter.com/StefRudi/status/1503119857650323464","@ab_anward,@TofaTofa_id","","","","","","","","","","",""
"1503119372126240000.00","Rito ""A FOOD""","FoodRito","@Pencerah__ @SmithAprilia @YaqutCQoumas Gue curiga sih utk perut mereka sendiri dan teroris","replied_to","1502796529802690048.00","2022-03-13T21:22:39.000Z","1","0","0","0","https://twitter.com/FoodRito/status/1503119372126240776","@Pencerah__,@SmithAprilia,@YaqutCQoumas","","","","","","","","","","",""
"1503118666363109888.00","Wiajeng72","wiajeng72","@GarengHallu Jika banyak badut yg jadi pejabat dilembaga penting negara , beginilah jadi , gak heran para radikal dan teroris merasa ada yg melindungi","replied_to","1502983293918080000.00","2022-03-13T21:19:51.000Z","0","0","0","0","https://twitter.com/wiajeng72/status/1503118666363117571","@GarengHallu","","","","","","","","","","",""
"1503118653142990080.00","educate your son","ugmuns","@harihariono1 Cc sarang teroris @MUIPusat","replied_to","1502765370381270016.00","2022-03-13T21:19:48.000Z","0","0","0","0","https://twitter.com/ugmuns/status/1503118653142990848","@harihariono1,@MUIPusat","","","","","","","","","","",""
"1503118331829979904.00","Regenerative Agriculture Indonesia","island_zero","@TambengBagong @MSKaban3 teroris selalu overacting dan playing victim , berlindung di balik cadarr dan gamis,, ehh jenggot radikal juga,, https://t.co/LwEdwFFO5I","replied_to","1502442291637600000.00","2022-03-13T21:18:31.000Z","1","0","1","1","https://twitter.com/island_zero/status/1503118331829981185","@TambengBagong,@MSKaban3","","","","","","","","","","",""
"1503117667619990016.00","ILLUMINANCE","Hectorhecko","@hc_poirot @ekowboy2 Amin ..kapan MUI bubar, gw aminin dah, gw dukung..","","","","","","","","","","","","","","","","","","","",""
"Ormas unfaedah"," isinya aja kebanyakan centeng sorbanan dan teroris""","replied_to","1502680805960689920","2022-03-13T21:15:53.000Z","2.00","0","0","0","https://twitter.com/Hectorhecko/status/1503117667619991552","@hc_poirot,@ekowboy2","","","","","","","","","","","","",""
"1503117249556910080.00","Regenerative Agriculture Indonesia","island_zero","@MSKaban3 teroris  selalu overacting, dan playing victim,, https://t.co/nv6vo4zkEs","replied_to","1501938896636049920.00","2022-03-13T21:14:13.000Z","0","0","0","0","https://twitter.com/island_zero/status/1503117249556918272","@MSKaban3","","","","","","","","","","",""
"1503116866939579904.00","Yoz76","Yoz76jasbah","@Me_her11 Pasukan yang bela kemerdekaan Indonesia juga dari pesantren. Yang ngusir teroris asing juga dari pesantren","replied_to","1502979894078170112.00","2022-03-13T21:12:42.000Z","0","0","0","0","https://twitter.com/Yoz76jasbah/status/1503116866939588611","@Me_her11","","","","","","","","","","",""
"1503116407420369920.00","Kakak Pembina","gagal_hijrah","_ Jangan terprovokasi oleh akun2 pembela teroris, kasus ini jelas, dia teroris, ditembak krn melawan petugas, apapun profesinya, jika masih ada akun2 yg membela dg membabi buta, bisa jad mereka bagian dr teroris tsb. Liat aja akun2nya.","replied_to","1503115911087399936.00","2022-03-13T21:10:52.000Z","4","0","0","0","https://twitter.com/gagal_hijrah/status/1503116407420375040","","","","","","","","","","","",""
"1503116400851830016.00","Ø±Ø¦Ø§Ø³Ø© Ø´Ø¤ÙˆÙ† Ø§Ù„Ø­Ø±Ù…ÙŠÙ†","ReasahAlharmain","Ketua Umum Dua Masjid Suci memuji pernyataan Kementerian Dalam Negeri dalam menerapkan ketentuan syariah kepada sejumlah terpidana kasus teroris dan menegaskan kepemimpinan Kerajaan dalam menerapkan syariah dalam rangka menjaga keamanan dan mencegah pemikiran yang menyimpang. https://t.co/UdbR8f2zn0","original","","2022-03-13T21:10:51.000Z","21","1","3","7","https://twitter.com/ReasahAlharmain/status/1503116400851832838","","","","","","","","","","","",""
"1503116356212120064.00","@Bastari","SudarjantoBast1","@KompasTV Noel sudah jadi Kadrun pendukung Teroris","replied_to","1501483460250119936.00","2022-03-13T21:10:40.000Z","0","0","0","0","https://twitter.com/SudarjantoBast1/status/1503116356212125697","@KompasTV","","","","","","","","","","",""
"1503115911087399936.00","Kakak Pembina","gagal_hijrah","_ Teroris hari ini bukan hanya di hutan2, tp juga d medsos, ada yg memang bertugas utk menyalahkan Densus 88 atas penangkapan teroris, memframing teroris tidak bersalah, adu domba, ada banyak akun2nya, liat aja, uda jelas2 teroris masi aja dibela, aneh kan?","replied_to","1503115484493149952.00","2022-03-13T21:08:54.000Z","5","0","2","0","https://twitter.com/gagal_hijrah/status/1503115911087407104","","","","","","","","","","","",""
"1503115768275249920.00","ê¦šê¦¶ê¦©ê¦ê§€ê¦¢ê¦¸ê¦­ê¦¸","nyimakdulu","@jilulisme Bude setuju logo Halal yg baru ini, beda dari yang lain nya. Dan yg pasti uang ngurus sertifikat halal masuk pemerintah. Ga masuk MUI lagi ðŸ˜†. Bude ngeri aja MUI pejabatnya nya ada yg teroris, duit ummat di pake buat danain pelaku terror.","replied_to","1502562187554200064.00","2022-03-13T21:08:20.000Z","0","0","0","0","https://twitter.com/nyimakdulu/status/1503115768275251201","@jilulisme","","","","","","","","","","",""
"1503115765175950080.00","Kholid Eye","kholidafillah","@Hanin_Hamaza @OposisiCerdas Saat musim covid,  dikit-dikit covid. ","","","","","","","","","","","","","","","","","","","",""
"Saat musim teroris dikit-dikit diteroriskan.","","","","","","","","","","","","","","","","","","","","","","",""
"Alat ukur yang tidak valid"," pemeriksaan tergesa-gesa"," UU kedaruratan"," sangat rawan terjadi pelanggaran dan pembohongan publik""","replied_to","1502459042005799936.00","2022-03-13T21:08:19.000Z","1","0","0","0","https://twitter.com/kholidafillah/status/1503115765175951361","@Hanin_Hamaza,@OposisiCerdas","","","","","","","","","","",""
"1503115484493149952.00","Kakak Pembina","gagal_hijrah","_ dr Sunardi tidak melakukan amaliyah teror, tp dr jabatannya di JI sebagai penasehat amir JI, sebgai penasihat HASI, dia otaknya, penasihatnya bahkan, dan yg cari dana. Ini corenya teroris. Jangan mau dibegoin propaganda2 para pembela teroris.","replied_to","1503114914348800000.00","2022-03-13T21:07:12.000Z","3","0","1","0","https://twitter.com/gagal_hijrah/status/1503115484493152257","","","","","","","","","","","",""
"1503114376160900096.00","Kakak Pembina","gagal_hijrah","_ bagaimana keseharian dia, trnyata emang biasa naik mobil sendiri, tertutup, perna bubarin sholawatan, emang sudah nyata dia teroris. Soal profesinya ybs sbg dokter, ya mau profesi apa sja, bisa jd teroris bukan?","","","","","","","","","","","","","","","","","","","",""
"https://t.co/Fr2dQd8XVy""","replied_to","1503113688391500032","2022-03-13T21:02:48.000Z","6","0.00","1","1","https://twitter.com/gagal_hijrah/status/1503114376160907267","","","","","","","","","","","","","","",""
"1503113688391500032.00","Kakak Pembina","gagal_hijrah","_ dr Sunardi memang teroris.","","","","","","","","","","","","","","","","","","","",""
"Fakta2 sudah terang benderang semua"," dari mulai peran dr Sunardi di klp teror JI"," dia pembina HASI yg brngkatkan kombatan ke Suriah"," kronologis smpai dia ditembak. https://t.co/kK5Vqh3Im9""","original","","2022-03-13T21:00:04.000Z","21","0","2","9","https://twitter.com/gagal_hijrah/status/1503113688391503872","","","","","","","","","","","",""
"1503113423881910016.00","Loega's â„  ðŸ‡®ðŸ‡©ðŸ‡²ðŸ‡¨","haribanjarnahor","@maspiyuaja Teroris dan org2 berpaham radikalisme yg bs membahayakan kehidupan og lain harus dibinasakan dari Republik ini. ðŸ‘","replied_to","1502448483684420096.00","2022-03-13T20:59:01.000Z","0","0","0","0","https://twitter.com/haribanjarnahor/status/1503113423881916416","@maspiyuaja","","","","","","","","","","",""
"1503112854286739968.00","syamsul arifin","rifin_are","@democrazymedia Dia bukan pendeta tapi BIG TERORIS","replied_to","1502941284780029952.00","2022-03-13T20:56:45.000Z","0","0","0","0","https://twitter.com/rifin_are/status/1503112854286741510","@democrazymedia","","","","","","","","","","",""
"1503111657979249920.00","Security_TL","Mr_Ladusingh","@NetiWar @LordCondet @fire_lotus @gagal_hijrah Simpatisan Kapir laknat yg suka mencap2 muslim taat adalah teroris","replied_to","1503049701104310016.00","2022-03-13T20:52:00.000Z","1","0","0","0","https://twitter.com/Mr_Ladusingh/status/1503111657979256832","@NetiWar,@LordCondet,@fire_lotus,@gagal_hijrah","","","","","","","","","","",""
"1503111468044080128.00","Inlander ðŸ˜Ž Ndeso ðŸ˜Ž","SuryoUdoro","Gw se7 penyataan @Nicho_Silalahi pd judul media: ""Nyawa Manusia Begitu Murah di Negara Ini"" ","","","","","","","","","","","","","","","","","","","",""
"Krn TERORIS tak peduli"," brp.pun korban akibat perbuatannya.","","","","","","","","","","","","","","","","","","","","","",""
"Jgn.kan org lain","nyawa anak2 &amp","","","","","","","","","","","","","","","","","","","","","",""
"#DukungDensus88 https://t.co/kJiPRQZWk0""","original","","2022-03-13T20:51:15.000Z","1","0.00","0","0","https://twitter.com/SuryoUdoro/status/1503111468044087296","@Nicho_Silalahi","DukungDensus88","","","","","","","","","","","","",""
"1503111166146800128.00","kitazura","kitazura1","@criesat3am Mimpi w , kisaki , u , teroris ??? Like apapun ene","replied_to","1503110994884649984.00","2022-03-13T20:50:03.000Z","0","0","1","0","https://twitter.com/kitazura1/status/1503111166146801664","@criesat3am","","","","","","","","","","",""
"1503109773801420032.00","Adityafareza","adityafareza","@democrazymedia Pendeta gila, teroris itu bukan Islam! Salahin orangnya, jangan agamanya.","replied_to","1502941284780029952.00","2022-03-13T20:44:31.000Z","0","0","0","0","https://twitter.com/adityafareza/status/1503109773801422848","@democrazymedia","","","","","","","","","","",""
"1503107494272539904.00","Languages and Translation of al-Masjid al-Haram","Trans_FromHaram","1âƒ£ Ketua Dewan Pimpinan Umum Urusan Masjidil Haram dan Masjid Nabawi memuji pernyataan Kementerian Dalam Negeri dalam menerapkan ketentuan peradilan Syariah kepada sejumlah terpidana kasus teroris, dan menegaskan kepemimpinan Kerajaan dalam menerapkan batas-batas hukum syariah,â†˜ï¸ https://t.co/xy7Lv5Nx9J","quoted","1502662797989230080.00","2022-03-13T20:35:27.000Z","0","0","1","0","https://twitter.com/Trans_FromHaram/status/1503107494272540680","","","","","","","","","","","",""
"1503107046878540032.00","Ojo klalen ya","Ojoklalenya","@ebe_ganzo Tangkap teroris.","","","","","","","","","","","","","","","","","","","",""
"Tembak sj jika melawan.","","","","","","","","","","","","","","","","","","","","","","",""
"Habisi pendukungnya. ","","","","","","","","","","","","","","","","","","","","","","",""
"Unfaedah !!""","replied_to","1503105660313299968","2022-03-13T20:33:41.000Z","0","0.00","0","0","https://twitter.com/Ojoklalenya/status/1503107046878547969","@ebe_ganzo","","","","","","","","","","","","","",""
"1503106977714810112.00","Faqih","hasan_asso","@Me_her11 Tidak sadar kalau sebenarnya dia itu yang teroris.","replied_to","1502979894078170112.00","2022-03-13T20:33:24.000Z","0","0","0","0","https://twitter.com/hasan_asso/status/1503106977714810880","@Me_her11","","","","","","","","","","",""
"1503106685891599872.00","ðŸ‘ Hasian ðŸ‘€","sirajapadoha","Komnas HAM Akan Panggil Densus 88 Soal Kematian Dokter Sunardi.","","","","","","","","","","","","","","","","","","","",""
"https://t.co/hm3Co75WbW","","","","","","","","","","","","","","","","","","","","","","",""
"Jangan mau dipanggil sama @KomnasHAM ya @DivHumas_Polri"," bila perlu BUBARKAN aja tuhh Komnas HAM.","","","","","","","","","","","","","","","","","","","","","",""
"Ini @KomnasHAM sekarang jadi pembela TERORIS ya pak @mohmahfudmd @ListyoSigitP @jokowi.""","original","","2022-03-13T20:32:14.000Z","0","0.00","1","0","https://twitter.com/sirajapadoha/status/1503106685891608577","@KomnasHAM,@DivHumas_Polri,@KomnasHAM,@mohmahfudmd,@ListyoSigitP,@jokowi","","","","","","","","","","","","","",""
"1503106501690330112.00","Honai Papua","honai_papua","Aksi Biadab Teroris KKB https://t.co/v81TzfWoQ7","original","","2022-03-13T20:31:31.000Z","1","0","0","0","https://twitter.com/honai_papua/status/1503106501690335232","","","","","","","","","","","",""
